,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160224,0.5231967943009795,2.3672969630000003,2.564383292,2.8414946320000003,2.2217162744551264,0.3585379209043212,11230.0,0.0051666170819966405,0.004429064737238254,0.00437510843427879,11018.327441901878,39187.0,0.9362001124227094,146271.0
