,Li,lamb,Co,Al,u,eta
0,0.5,0.9564571258730866,2707.0,3728.0,0.43153165236051505,0.4127415239400022
1,1.0,0.04235399019170753,38.0,247.0,0.07692307692307693,0.003257999245515964
2,1.5,0.0010402734433050973,1.0,6.0,-0.125,-0.00013003418041313716
3,2.0,0.0001486104919007282,1.0,0.0,inf,inf
