,Li,lamb,Co,Al,u,eta
0,0.5,0.9598558929490478,1616.0,2113.0,0.4411973497397066,0.4234858761011594
1,1.0,0.03731343283582089,32.0,113.0,0.1415929203539823,0.005283317923656055
2,1.5,0.0025733401955738548,1.0,9.0,-0.16666666666666663,-0.00042889003259564235
3,7.0,0.0002573340195573855,0.0,1.0,-3.0,-0.0007720020586721565
