,Li,lamb,Co,Al,u,eta
0,0.5,0.9374862908532573,3692.0,4855.0,0.4401132852729145,0.4126001713657461
1,1.0,0.05977187979820136,91.0,454.0,0.10022026431718062,0.005990353592110489
2,1.5,0.002522483000658039,5.0,18.0,-0.04166666666666663,-0.00010510345836075153
3,2.0,0.00021934634788330776,0.0,2.0,-0.5,-0.00010967317394165388
