t,-2.0,-1.0,0.0,1.0,2.0
-2.0,691,12164,5800,1399,3
-1.0,6370,261624,26461,7007,5042
0.0,8144,24296,496389,23949,8078
1.0,4848,6644,26158,255410,5799
2.0,4,1776,6049,11093,632
