,Trade Qty,Avg_Cost
0,1.0,0.2767711106122318
1,2.0,0.2711732105222075
2,3.0,0.27629969418960243
3,4.0,0.30319398778769374
4,5.0,0.3095938665561542
5,6.0,0.3169167210263101
6,7.0,0.3305789707187222
7,8.0,0.3794068851099129
8,9.0,0.3450511539376635
9,10.0,0.38184931506849307
10,11.0,0.3773089460340455
11,12.0,0.3762437810945272
12,13.0,0.3856015779092702
13,14.0,0.4085447263017356
14,15.0,0.3878378378378378
15,16.0,0.45749080882352944
16,17.0,0.4316176470588235
17,18.0,0.39880952380952384
18,19.0,0.4589783281733746
19,20.0,0.5401595744680849
20,21.0,0.5362103174603176
21,22.0,0.5545454545454545
22,23.0,0.6094720496894411
23,24.0,0.5395833333333334
24,25.0,0.6878260869565217
25,26.0,0.3333333333333333
26,27.0,0.5208333333333334
27,28.0,0.4776785714285714
28,29.0,0.75
29,30.0,0.6525641025641025
30,31.0,0.6586021505376345
31,32.0,0.666015625
32,33.0,0.7272727272727273
33,34.0,0.4803921568627451
34,35.0,0.7946428571428571
35,36.0,0.6215277777777778
36,37.0,0.5185810810810811
37,38.0,0.7324561403508772
38,39.0,0.25
39,40.0,0.7979166666666666
40,41.0,1.0670731707317074
41,42.0,0.8531746031746031
42,43.0,0.7296511627906976
43,44.0,0.9924242424242425
44,45.0,0.5
45,46.0,0.5869565217391304
46,47.0,0.25
47,49.0,0.7270408163265306
48,50.0,0.9299999999999999
49,51.0,0.9934640522875817
50,53.0,0.25
51,55.0,1.1136363636363635
52,57.0,1.2587719298245614
53,58.0,1.1379310344827587
54,60.0,0.8861111111111111
55,62.0,0.5
56,63.0,1.1785714285714286
57,64.0,1.1171875
58,67.0,0.25
59,68.0,1.4044117647058822
60,70.0,1.5
61,71.0,1.2077464788732395
62,72.0,1.3229166666666665
63,73.0,1.1952054794520548
64,75.0,0.25
65,80.0,1.2734375
66,81.0,1.191358024691358
67,84.0,1.4047619047619047
68,88.0,1.3806818181818183
69,100.0,1.3683333333333332
70,102.0,1.5784313725490196
71,105.0,0.9785714285714285
72,110.0,1.7
73,112.0,1.4508928571428572
74,135.0,1.6611111111111112
75,160.0,2.39375
76,453.0,4.110927152317881
