,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160427,50.72878675000263,0.7174663582968362,11.532014742867057,0.326023603238472,49.00292609338655,0.7185000646925243,11.074508331057315,0.326023603238472,0.6520472225998986,1.652396923514624
