,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160329,57.65711040710459,1.35018933730769,15.364564062278717,0.605744195395824,60.71971739601938,1.3613887961062996,15.740332581514087,0.605744195395824,1.2114884101288144,3.211497923084878
