,Trade Qty,Avg_Cost
0,1.0,0.26985272166384716
1,2.0,0.2652062456303892
2,3.0,0.25838965967034266
3,4.0,0.2704426106526632
4,5.0,0.2730263157894736
5,6.0,0.26943556975505856
6,7.0,0.27506390230048283
7,8.0,0.2993421052631579
8,9.0,0.295956951716114
9,10.0,0.3038071065989848
10,11.0,0.28787878787878785
11,12.0,0.2849462365591398
12,13.0,0.28945623342175064
13,14.0,0.33418367346938777
14,15.0,0.29593495934959346
15,16.0,0.3716346153846154
16,17.0,0.2717391304347826
17,18.0,0.37072649572649574
18,19.0,0.3055555555555556
19,20.0,0.36306818181818185
20,21.0,0.3667800453514739
21,22.0,0.36079545454545453
22,23.0,0.46135265700483097
23,24.0,0.3869047619047619
24,25.0,0.3885714285714285
25,26.0,0.4143356643356643
26,27.0,0.25
27,28.0,0.4392857142857142
28,29.0,0.32142857142857145
29,30.0,0.42500000000000004
30,31.0,0.6263440860215054
31,32.0,0.4125
32,33.0,0.25
33,34.0,0.4852941176470588
34,35.0,0.25
35,36.0,0.25
36,38.0,0.375
37,39.0,0.375
38,40.0,0.5
39,41.0,0.7621951219512195
40,42.0,0.41666666666666663
41,44.0,0.45454545454545453
42,45.0,0.25
43,47.0,0.25
44,48.0,0.609375
45,49.0,0.5
46,50.0,0.7866666666666666
47,52.0,0.6153846153846154
48,53.0,0.7641509433962265
49,56.0,0.8214285714285714
50,58.0,0.25
51,64.0,0.90625
52,66.0,0.25
53,68.0,0.875
54,82.0,0.823170731707317
55,89.0,0.8623595505617978
56,90.0,0.95
57,101.0,0.8663366336633663
58,104.0,1.1586538461538463
59,135.0,1.385185185185185
