,Li,lamb,Co,Al,u,eta
0,0.5,0.9724222252411358,3088.0,4069.0,0.4397272057016466,0.4276005078674618
1,1.0,0.026219263686999048,36.0,157.0,0.1146496815286624,0.0030060302316304633
2,1.5,0.0013585110718652357,2.0,8.0,-0.0625,-8.490694199157723e-05
