,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160202,0.5203998368013056,3.609008204,3.9167029700000002,4.368420333,13.931280788494394,0.41226978213371374,7353.0,0.004160948352506789,0.003410722392915196,0.0037783142383328054,10927.187516997552,26666.0,0.07191112445578741,90507.0
