,Li,lamb,Co,Al,u,eta
0,1.0,0.9410396440129449,4072.0,5232.0,0.38914373088685017,0.36619967798363073
1,2.0,0.05602750809061489,106.0,448.0,-0.2633928571428572,-0.014757245434581604
2,3.0,0.0028317152103559872,8.0,20.0,-0.3999999999999999,-0.0011326860841423946
3,4.0,0.0001011326860841424,1.0,0.0,inf,inf
