,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160412,55.12798600904691,1.4307475741859914,13.170148628501055,0.6481874656733569,53.72141022060512,1.4312692161706064,12.561324754108835,0.6481874656733569,1.2963749432728546,3.296377210125148
