,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160328,0.5231406861616394,6.595226683000001,6.626664064000001,6.668598977,5.791954135117254,0.40794675488543397,4343.0,0.0031409356630066106,0.0028567422927815007,0.002837107421980118,11225.214548802947,17408.0,0.9457872928176796,54418.0
