,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160309,0.5285496764370003,3.491576416,3.6539475200000004,3.8873203330000003,12.423554978762475,0.410322116577372,7881.0,0.004379424962580217,0.003605425168888819,0.0039672955075072645,10994.012116214159,28429.0,0.07886290692342962,94527.0
