,Li,lamb,Co,Al,u,eta
0,1.0,0.9411230513092175,2665.0,3552.0,0.37514076576576577,0.35305362214795394
1,2.0,0.056757983956409866,61.0,314.0,-0.30573248407643305,-0.017352759426163523
2,3.0,0.0018162554866051157,4.0,8.0,-0.25,-0.0004540638716512789
3,4.0,0.0003027092477675193,0.0,2.0,-1.5,-0.0004540638716512789
