t,-2.0,-1.0,0.0,1.0,2.0
-2.0,600,8880,3540,884,1
-1.0,4770,163010,14529,2669,3714
0.0,5182,12820,233549,11895,4904
1.0,3349,2982,13100,147509,4437
2.0,4,1000,3632,8420,351
