t,-2.0,-1.0,0.0,1.0,2.0
-2.0,414,7160,3040,991,2
-1.0,3914,227818,17655,3357,3120
0.0,4506,16439,386181,15709,4460
1.0,2772,3438,16978,214162,3916
2.0,1,1009,3440,7048,288
