,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160310,0.5990268586998833,0.559279249,0.5605215920000001,0.56193654,0.33066936949742454,0.4149497076797263,51380.0,0.013359655038211345,0.012504703971902705,0.012170487471299667,11045.21108970242,126612.0,0.7552738594484687,347210.0
