,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160523,67.59081279206139,1.3682462131732696,15.837269740741766,0.5836351833189674,65.24863063329478,1.3712454756358752,15.111072323033332,0.5836351833189674,1.1672703740364843,3.167271506322961
