t,-2.0,-1.0,0.0,1.0,2.0
-2.0,270,7975,2888,909,0
-1.0,4243,176858,14092,1947,2958
0.0,4597,12501,282055,12747,4469
1.0,2932,1988,14418,179381,4082
2.0,0,776,2917,7816,250
