,Trade Qty,Avg_Cost
0,1.0,0.26525904897090136
1,2.0,0.27126035761011774
2,3.0,0.2720713073005094
3,4.0,0.27842250196695517
4,5.0,0.27647058823529425
5,6.0,0.27813852813852824
6,7.0,0.276432340746325
7,8.0,0.31527777777777777
8,9.0,0.28525641025641035
9,10.0,0.3555160142348754
10,11.0,0.29886363636363633
11,12.0,0.31463254593175843
12,13.0,0.3303285256410256
13,14.0,0.32467532467532473
14,15.0,0.33930041152263374
15,16.0,0.3444078947368421
16,17.0,0.3594771241830066
17,18.0,0.3121345029239766
18,19.0,0.40350877192982465
19,20.0,0.4359374999999999
20,21.0,0.3645124716553288
21,22.0,0.3333333333333333
22,23.0,0.3337595907928388
23,24.0,0.325
24,25.0,0.4661904761904762
25,26.0,0.485042735042735
26,27.0,0.35113960113960113
27,28.0,0.43506493506493515
28,29.0,0.35727969348659006
29,30.0,0.5113636363636364
30,31.0,0.28629032258064513
31,32.0,0.5694444444444444
32,33.0,0.30735930735930733
33,34.0,0.41911764705882354
34,35.0,0.4619047619047619
35,36.0,0.4375
36,37.0,0.5405405405405406
37,38.0,0.2532894736842105
38,39.0,0.7051282051282051
39,40.0,0.4828125
40,41.0,0.5076219512195121
41,42.0,0.5803571428571428
42,43.0,0.32558139534883723
43,44.0,0.6477272727272727
44,45.0,0.4638888888888889
45,46.0,0.46195652173913043
46,47.0,0.8138297872340425
47,48.0,0.46875
48,49.0,0.25
49,50.0,0.6583333333333333
50,52.0,0.7115384615384616
51,53.0,0.6650943396226415
52,54.0,0.6435185185185186
53,55.0,1.0954545454545455
54,56.0,0.25
55,57.0,0.25
56,59.0,0.6567796610169492
57,60.0,0.25
58,62.0,0.5766129032258065
59,63.0,0.7261904761904762
60,64.0,0.623046875
61,66.0,0.5984848484848485
62,68.0,0.6029411764705883
63,70.0,0.6428571428571429
64,71.0,0.6948356807511736
65,74.0,0.597972972972973
66,75.0,1.1233333333333333
67,77.0,0.4707792207792208
68,79.0,0.9778481012658228
69,80.0,0.25
70,82.0,0.9390243902439024
71,84.0,0.6726190476190477
72,85.0,1.3911764705882352
73,89.0,0.9634831460674157
74,90.0,0.95
75,91.0,1.0137362637362637
76,92.0,0.9728260869565217
77,93.0,1.0295698924731183
78,96.0,0.8020833333333333
79,97.0,0.7036082474226805
80,98.0,0.8469387755102041
81,99.0,0.946969696969697
82,101.0,0.8465346534653465
83,105.0,0.9928571428571429
84,109.0,0.9288990825688074
85,123.0,1.0020325203252032
86,132.0,1.0871212121212122
87,148.0,1.152027027027027
88,150.0,1.21
89,152.0,0.25
90,161.0,1.0900621118012421
91,189.0,1.8981481481481481
92,193.0,1.633419689119171
93,196.0,7.084183673469388
94,245.0,0.25
95,271.0,1.4944649446494465
96,397.0,7.2311083123425695
