,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160113,64.97761538435097,1.5062951002062606,16.551305906097674,0.7247381772105297,65.78282776419312,1.500902621378256,17.05202714236369,0.7247381772105297,1.4494763689015258,3.449482058478623
