,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160211,31.373974720750503,1.5052260783926257,10.064593851875939,0.8182826651353917,31.42804764105579,1.5086434938287518,9.99293384921665,0.8182826651353917,1.6365653498861934,3.640173295890724
