,Li,lamb,Co,Al,u,eta
0,0.5,0.9613623673925181,3775.0,4833.0,0.4452720877301883,0.42806782839410285
1,1.0,0.03707426018983808,94.0,238.0,0.19747899159663862,0.007321387516480628
2,1.5,0.0014517029592406477,4.0,9.0,0.08333333333333331,0.00012097524660338727
3,2.0,0.00011166945840312674,1.0,0.0,inf,inf
