,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160315,64.25993076097838,1.4543267471096182,17.10464151306839,0.6963845538916715,65.38963949838475,1.4566882828537662,17.495243639065656,0.6963845538916715,1.3927691176271484,3.392858453266019
