,Li,lamb,Co,Al,u,eta
0,1.0,0.9424693608832169,3901.0,5403.0,0.3610031464001481,0.34023440466457794
1,2.0,0.05297275397548871,89.0,434.0,-0.2949308755760369,-0.015623300711664876
2,3.0,0.003342449103615922,3.0,30.0,-0.8500000000000001,-0.0028410817380735342
3,4.0,0.0006077180188392585,4.0,2.0,2.5,0.0015192950470981463
4,5.0,0.00020257267294641952,1.0,1.0,0.5,0.00010128633647320976
5,6.0,0.00030385900941962927,0.0,3.0,-2.5,-0.0007596475235490731
6,7.0,0.00010128633647320976,0.0,1.0,-3.0,-0.00030385900941962927
