,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160425,0.5193707191780822,5.906968769000001,6.163749626,6.492407610000001,5.501404705412608,0.38996204085343683,4672.0,0.0032073422416757234,0.002853160591757897,0.002832510113705517,11279.351915257865,19879.0,0.9638852409334276,56744.0
