,Trade Qty,Avg_Cost
0,1.0,0.27295669997437866
1,2.0,0.2723102310231023
2,3.0,0.2748693680370699
3,4.0,0.28433748845798706
4,5.0,0.3027577937649879
5,6.0,0.2953795379537954
6,7.0,0.30903457273320284
7,8.0,0.33449074074074076
8,9.0,0.33068181818181824
9,10.0,0.34867924528301886
10,11.0,0.32803030303030295
11,12.0,0.3448879551820728
12,13.0,0.3271233974358974
13,14.0,0.3467741935483871
14,15.0,0.36742424242424243
15,16.0,0.390625
16,17.0,0.3436532507739938
17,18.0,0.3567901234567902
18,19.0,0.3371143375680581
19,20.0,0.4789893617021276
20,21.0,0.41517857142857145
21,22.0,0.40550239234449764
22,23.0,0.36445012787723785
23,24.0,0.4118589743589744
24,25.0,0.46066666666666667
25,26.0,0.4206730769230769
26,27.0,0.4686609686609687
27,28.0,0.399234693877551
28,29.0,0.40804597701149425
29,30.0,0.45763888888888876
30,31.0,0.4838709677419355
31,32.0,0.4642857142857143
32,33.0,0.4935064935064935
33,34.0,0.4
34,36.0,0.5439814814814815
35,37.0,0.3333333333333333
36,38.0,0.7236842105263158
37,39.0,0.5
38,40.0,0.5972222222222223
39,42.0,0.5198412698412699
40,43.0,0.605813953488372
41,44.0,0.5653409090909091
42,45.0,0.25
43,47.0,0.5305851063829787
44,48.0,0.8229166666666667
45,49.0,0.5459183673469388
46,50.0,0.7544444444444444
47,51.0,0.8068627450980392
48,52.0,0.7051282051282052
49,53.0,0.7122641509433962
50,57.0,0.25
51,58.0,0.7672413793103449
52,59.0,1.055084745762712
53,60.0,0.7055555555555556
54,61.0,0.7295081967213115
55,62.0,0.25
56,64.0,0.25
57,66.0,1.0075757575757576
58,71.0,1.017605633802817
59,72.0,0.8541666666666666
60,74.0,8.29054054054054
61,76.0,0.5921052631578947
62,78.0,0.7692307692307693
63,80.0,0.4875
64,92.0,0.9402173913043478
65,96.0,1.140625
66,99.0,1.196969696969697
67,100.0,1.1135714285714287
68,102.0,0.9142156862745099
69,105.0,0.25
70,110.0,1.3454545454545455
71,118.0,0.9915254237288136
72,131.0,0.5629770992366412
73,150.0,1.2
74,195.0,1.0269230769230768
75,225.0,2.03
76,241.0,1.8060165975103735
77,306.0,1.477124183006536
78,365.0,2.3705479452054794
