,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160112,0.5386777602878345,3.019232606,3.238025991,3.544170352,2.60355142038321,0.3516354202174722,8894.0,0.004841704747993174,0.00415005417972235,0.004060313878408428,10861.376447442384,31887.0,0.8720660223421615,86134.0
