,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160311,41.49628388116181,0.8680316810864722,10.349057246643843,0.47628115822331385,42.34921921946934,0.8590528859212752,11.670871024974694,0.47628115822331385,0.9525623282001191,1.9538102660069236
