,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160222,0.52244018427701,4.02839883,4.279835442,4.645634616000001,15.048825860198352,0.4127415239400022,6729.0,0.003967673059126228,0.003263802503546285,0.003604872908729772,11025.773254086182,22715.0,0.07453279266572638,79483.0
