,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160122,0.5170800696257616,2.977455666,3.1330533500000004,3.355407939,2.8142341646838736,0.34079952723042894,9192.0,0.004672561714811741,0.0039130407052862535,0.003857620810097904,10825.079299466986,35726.0,0.9504822790489008,98129.0
