t,-2.0,-1.0,0.0,1.0,2.0
-2.0,482,8738,3930,1067,2
-1.0,5045,170583,13106,2320,3351
0.0,5142,11869,248966,11480,4930
1.0,3550,2238,12722,160688,4858
2.0,0,978,3663,8500,527
