,Li,lamb,Co,Al,u,eta
0,0.5,0.9392882781253205,4063.0,5095.0,0.4493621197252208,0.4220805716914467
1,1.0,0.054353399651317816,113.0,417.0,0.1354916067146283,0.007364429449159368
2,1.5,0.004614911291149625,16.0,29.0,0.16379310344827586,0.0007558906425158869
3,2.0,0.001128089426725464,6.0,5.0,0.7,0.0007896625987078249
4,2.5,0.0005127679212388473,2.0,3.0,0.08333333333333326,4.2730660103237234e-05
5,4.0,0.00010255358424776946,0.0,1.0,-1.5,-0.0001538303763716542
