,Trade Qty,Avg_Cost
0,1.0,0.2727468922651934
1,2.0,0.2683140734626496
2,3.0,0.2633924024849782
3,4.0,0.2752845318158303
4,5.0,0.28228492136910266
5,6.0,0.2871635610766045
6,7.0,0.27719586067642604
7,8.0,0.31360894251242016
8,9.0,0.2914847161572052
9,10.0,0.3353711790393013
10,11.0,0.3074445239799571
11,12.0,0.3333333333333333
12,13.0,0.2840236686390532
13,14.0,0.2871720116618076
14,15.0,0.3469135802469136
15,16.0,0.3308189655172414
16,17.0,0.3
17,18.0,0.36004273504273504
18,19.0,0.2763157894736842
19,20.0,0.47976190476190483
20,21.0,0.380952380952381
21,22.0,0.3409090909090909
22,23.0,0.33229813664596275
23,24.0,0.49609375
24,25.0,0.51
25,26.0,0.3173076923076923
26,27.0,0.8580246913580248
27,28.0,0.4084821428571429
28,29.0,0.25
29,30.0,0.7119047619047619
30,31.0,0.7258064516129031
31,32.0,0.62109375
32,33.0,0.7348484848484849
33,34.0,0.611764705882353
34,35.0,0.43333333333333335
35,36.0,0.9166666666666666
36,37.0,0.6554054054054054
37,38.0,0.5
38,40.0,0.25
39,41.0,0.5365853658536586
40,42.0,0.6904761904761905
41,44.0,0.8636363636363636
42,45.0,0.25
43,46.0,0.25
44,47.0,0.25
45,48.0,0.25
46,50.0,0.7849999999999999
47,55.0,0.9772727272727273
48,56.0,0.25
49,58.0,0.75
50,64.0,0.48046875
51,66.0,0.6439393939393939
52,67.0,3.623134328358209
53,81.0,1.0092592592592593
54,83.0,0.8132530120481928
55,87.0,1.0258620689655173
56,92.0,1.2119565217391304
57,105.0,1.15
58,107.0,1.1098130841121496
