t,-2.0,-1.0,0.0,1.0,2.0
-2.0,707,11093,6751,1657,1
-1.0,6439,253335,21643,6240,5404
0.0,7608,20909,433780,21623,7505
1.0,5450,6088,22591,254278,6266
2.0,5,1636,6659,10876,643
