,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160421,0.5505050505050505,1.582317159,1.499510683,1.4020668360000001,4.328865096494428,0.43498524916022946,19206.0,0.007184608984639575,0.00641993805795514,0.00670124351240142,11352.88087676368,59402.0,0.11060423626774298,172586.0
