,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160201,0.519150087968602,3.855468484,3.8974331400000004,3.956394834,13.863227765420259,0.422386751322435,7389.0,0.004180391911595288,0.003530449757883232,0.0038422634575422825,10903.02645466847,28699.0,0.05677770794049864,90126.0
