,Li,lamb,Co,Al,u,eta
0,0.5,0.9653539044525646,3057.0,4075.0,0.4375460122699386,0.422386751322435
1,1.0,0.03193936933279199,44.0,192.0,0.11458333333333331,0.0036597194027157484
2,1.5,0.0020300446609825416,2.0,13.0,-0.13461538461538458,-0.00027327524282457286
3,2.0,0.0004060089321965083,2.0,1.0,1.5,0.0006090133982947625
4,2.5,0.0002706726214643389,2.0,0.0,inf,inf
