,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160223,78.79867515692602,1.4375876824350213,21.55314110222421,0.6879227530640033,78.51142428328991,1.4460760225511815,21.179087800213686,0.6879227530640033,1.3758455222084667,3.3759312263611903
