t,-2.0,-1.0,0.0,1.0,2.0
-2.0,503,7665,3272,984,0
-1.0,4080,159351,14524,3337,3155
0.0,4664,13244,268480,13849,4816
1.0,3176,3274,15352,169342,3874
2.0,1,913,3425,7506,492
