,Trade Qty,Avg_Cost
0,1.0,0.26561674241623506
1,2.0,0.26399638802889575
2,3.0,0.2578737496620709
3,4.0,0.26578374455732945
4,5.0,0.27039555006180466
5,6.0,0.26805555555555555
6,7.0,0.26393337604099937
7,8.0,0.29228329809725156
8,9.0,0.2810356652949246
9,10.0,0.2951388888888889
10,11.0,0.29147727272727275
11,12.0,0.2869047619047619
12,13.0,0.2874753451676529
13,14.0,0.26190476190476186
14,15.0,0.31363636363636366
15,16.0,0.33026960784313725
16,17.0,0.303921568627451
17,18.0,0.3236111111111111
18,19.0,0.3157894736842105
19,20.0,0.3815789473684211
20,21.0,0.39285714285714285
21,22.0,0.25
22,23.0,0.2916666666666667
23,24.0,0.4469696969696969
24,25.0,0.41000000000000003
25,26.0,0.5576923076923076
26,27.0,0.4296296296296296
27,28.0,0.6160714285714286
28,29.0,0.43275862068965515
29,30.0,0.4714285714285715
30,31.0,0.25
31,32.0,0.484375
32,33.0,0.4772727272727273
33,34.0,0.25
34,35.0,0.5357142857142857
35,37.0,0.5337837837837838
36,38.0,0.75
37,39.0,0.5
38,40.0,0.528125
39,41.0,0.4878048780487805
40,42.0,0.5555555555555556
41,43.0,0.42441860465116277
42,44.0,0.6136363636363636
43,46.0,0.5108695652173914
44,47.0,0.35106382978723405
45,48.0,0.5520833333333334
46,49.0,0.6683673469387755
47,50.0,0.25
48,51.0,0.5816993464052288
49,52.0,0.6346153846153846
50,55.0,0.5
51,57.0,0.25
52,64.0,0.6484375
53,73.0,0.25
54,92.0,1.0326086956521738
55,97.0,0.9768041237113402
56,100.0,1.0133333333333334
57,116.0,1.3017241379310345
58,144.0,1.4444444444444444
59,157.0,1.0222929936305734
60,160.0,1.28125
61,193.0,1.3458549222797926
62,194.0,1.2577319587628866
