,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160420,55.1300283993196,1.4039575482335984,13.097145383389478,0.6211705663105141,53.20677984701407,1.3976155677572095,12.961684150805434,0.6211705663105141,1.2423411425147115,3.2423575339704733
