,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160301,0.5277524099441908,2.849786913,2.9222119180000004,3.0241556810000003,2.458887174395742,0.360195186011558,9855.0,0.004982940106693318,0.004292874981091015,0.004229310952638023,10859.53627232143,36513.0,0.9322893813075911,118686.0
