,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160329,0.5249825702997909,2.229495355,2.230210018,2.2314391860000002,1.9252366640512246,0.39166528000166456,12909.0,0.0054294841780240305,0.0048583544257459295,0.004805417292499255,11263.299031758326,50450.0,0.9437000516878057,154946.0
