,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160215,53.390045413583515,0.8382807633666043,14.50627328988598,0.39710472372207517,52.71076917340237,0.7708840368521617,13.660420304469493,0.39710472372207517,0.79420945755189,1.8736382791022987
