,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160415,55.83229784962597,0.7137316628957818,14.065748298471618,0.3305631186695692,56.69465167824958,0.7164767877083095,14.176881098531213,0.3305631186695692,0.6611262490262808,1.6611360419343102
