,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160505,0.5144681429153648,3.6704563130000003,3.912092195,4.239916163,14.364716705702913,0.4276005078674618,7361.0,0.003919395839308301,0.003339460443231704,0.003624542790237475,11424.27329530019,33362.0,0.0376247145089554,100244.0
