,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160503,0.5135321893354832,3.0641850560000004,3.315984512,3.6556523850000002,3.0611184164695264,0.3714136568185551,8683.0,0.004199903168766549,0.0036432524886974528,0.0036197886149455486,11547.471672040534,36918.0,0.9611334274237325,112339.0
