,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160112,57.76589157632182,1.5579308646050367,14.617597865318254,0.7895364956466853,57.60359125442101,1.5520163647122809,14.907810878730546,0.7895364956466853,1.5790730035214149,3.5790981848873487
