,Trade Qty,Avg_Cost
0,1.0,0.2666268601873967
1,2.0,0.2618411000763942
2,3.0,0.2584967320261437
3,4.0,0.2659866017052375
4,5.0,0.2727579556412729
5,6.0,0.26937724014336917
6,7.0,0.27374653565129753
7,8.0,0.2885048231511254
8,9.0,0.27754915409236397
9,10.0,0.30826086956521737
10,11.0,0.2845997286295794
11,12.0,0.2850140056022409
12,13.0,0.2874753451676529
13,14.0,0.275175644028103
14,15.0,0.35026041666666663
15,16.0,0.35289634146341464
16,17.0,0.3290441176470588
17,18.0,0.3145424836601307
18,19.0,0.3368421052631579
19,20.0,0.36902985074626865
20,21.0,0.35610766045548653
21,22.0,0.37799043062200954
22,23.0,0.33631713554987214
23,24.0,0.3607142857142857
24,25.0,0.4478571428571429
25,26.0,0.3094405594405594
26,27.0,0.373015873015873
27,28.0,0.40848214285714285
28,29.0,0.35129310344827586
29,30.0,0.45833333333333337
30,31.0,0.5
31,32.0,0.3723958333333333
32,33.0,0.3333333333333333
33,34.0,0.25
34,35.0,0.3928571428571429
35,36.0,0.3333333333333333
36,37.0,0.38626126126126126
37,38.0,0.618421052631579
38,39.0,0.5320512820512822
39,40.0,0.43958333333333327
40,41.0,0.4451219512195122
41,42.0,0.375
42,44.0,0.7045454545454546
43,45.0,0.5055555555555555
44,46.0,0.8804347826086957
45,47.0,0.25
46,48.0,0.765625
47,49.0,0.43775510204081625
48,50.0,0.7260000000000001
49,51.0,0.687908496732026
50,56.0,1.0178571428571428
51,57.0,0.5833333333333334
52,59.0,0.6970338983050848
53,62.0,0.6774193548387096
54,63.0,0.25
55,68.0,0.6691176470588235
56,69.0,0.6992753623188406
57,70.0,0.25
58,72.0,0.6111111111111112
59,73.0,0.25
60,74.0,0.5337837837837838
61,78.0,0.7788461538461539
62,80.0,0.75
63,87.0,0.7988505747126436
64,88.0,0.9886363636363636
65,90.0,0.7611111111111111
66,98.0,1.0255102040816326
67,99.0,0.9671717171717171
68,100.0,0.91
69,101.0,1.0216584158415842
70,105.0,0.8976190476190476
71,109.0,1.2110091743119267
72,112.0,0.9151785714285714
73,143.0,0.8199300699300699
74,152.0,1.1513157894736843
75,300.0,1.67
76,302.0,1.75
77,370.0,2.1013513513513513
78,493.0,0.7287018255578094
