,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160122,67.78193039448033,1.3896713496145312,16.506555312864663,0.5898834014548094,62.95543305497889,1.3937492423578346,14.019787419050944,0.5898834014548094,1.1797668174193867,3.179894739781697
