,Li,lamb,Co,Al,u,eta
0,1.0,0.9778329491044512,2314.0,3199.0,0.36167552360112537,0.35365824386178496
1,2.0,0.021812378081220076,18.0,105.0,-0.3285714285714285,-0.007166924226686596
2,3.0,0.0003546728143287817,1.0,1.0,0.5,0.00017733640716439085
