,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160404,0.5185736814438409,4.7454147980000005,5.046258854,5.467221864000001,18.08718818886271,0.41898977760229017,5707.0,0.0034957172355246256,0.002926228384084874,0.0032000223183668935,11414.96066923616,23877.0,0.03747220007553187,68697.0
