,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160525,0.5124901652242329,5.196108710000001,5.663930054000001,6.338199681000001,5.2621144558283,0.3512091181602613,5084.0,0.00331553827191341,0.0027939859762394653,0.0027787657325797116,11156.605014749262,21311.0,0.9596349266089574,66683.0
