,Trade Qty,Avg_Cost
0,1.0,0.2611564592599834
1,2.0,0.2584650112866817
2,3.0,0.26072429754221266
3,4.0,0.2655722614298865
4,5.0,0.27192405063291136
5,6.0,0.2688368690563277
6,7.0,0.27508004268943437
7,8.0,0.30111372691053967
8,9.0,0.2900214263850627
9,10.0,0.3157035175879397
10,11.0,0.30506993006993016
11,12.0,0.3074212271973466
12,13.0,0.3002437703141928
13,14.0,0.30753968253968256
14,15.0,0.31911314984709477
15,16.0,0.31628184713375795
16,17.0,0.3482478097622028
17,18.0,0.3677536231884058
18,19.0,0.3742260061919505
19,20.0,0.4041666666666668
20,21.0,0.3922305764411028
21,22.0,0.32545454545454544
22,23.0,0.33565217391304353
23,24.0,0.3968495934959349
24,25.0,0.4116
25,26.0,0.3624260355029586
26,27.0,0.33217592592592593
27,28.0,0.40584415584415584
28,29.0,0.3448275862068965
29,30.0,0.4948717948717949
30,31.0,0.3639112903225806
31,32.0,0.4963942307692308
32,33.0,0.5757575757575758
33,34.0,0.4632352941176471
34,35.0,0.47857142857142854
35,36.0,0.35
36,37.0,0.25
37,38.0,0.7447368421052631
38,39.0,0.3141025641025641
39,40.0,0.49843750000000003
40,41.0,0.5008710801393728
41,42.0,0.3253968253968254
42,43.0,0.4709302325581396
43,44.0,0.393939393939394
44,45.0,0.4583333333333333
45,46.0,0.5434782608695653
46,47.0,0.4521276595744681
47,48.0,0.6631944444444443
48,49.0,0.5867346938775511
49,50.0,0.63
50,51.0,0.6911764705882353
51,52.0,0.6153846153846154
52,53.0,0.4410377358490566
53,54.0,0.7592592592592593
54,55.0,0.6772727272727272
55,56.0,0.578125
56,57.0,0.6666666666666666
57,58.0,0.4224137931034483
58,59.0,0.7966101694915254
59,60.0,0.7055555555555556
60,61.0,0.6065573770491803
61,63.0,0.4007936507936508
62,64.0,0.84375
63,65.0,0.5217948717948718
64,67.0,1.0634328358208955
65,69.0,0.9311594202898551
66,71.0,0.8028169014084507
67,72.0,1.0833333333333333
68,73.0,0.8356164383561644
69,76.0,0.8388157894736843
70,78.0,0.5897435897435898
71,80.0,0.25
72,85.0,0.4323529411764706
73,87.0,0.5431034482758621
74,96.0,0.8645833333333334
75,97.0,0.9871134020618557
76,100.0,0.875
77,101.0,0.5915841584158416
78,102.0,0.9264705882352942
79,104.0,0.9375
80,106.0,0.9952830188679245
81,111.0,0.9076576576576577
82,120.0,1.1416666666666666
83,126.0,1.1865079365079365
84,133.0,2.172932330827068
85,142.0,1.1443661971830985
86,144.0,1.3125
87,158.0,0.6075949367088608
88,193.0,1.4080310880829014
89,200.0,1.465
90,216.0,1.0578703703703705
91,261.0,1.4932950191570882
92,310.0,1.4161290322580644
93,495.0,0.6853535353535354
