,Li,lamb,Co,Al,u,eta
0,0.5,0.9634332148298629,3282.0,4305.0,0.44059233449477353,0.4244812892516939
1,1.0,0.034789233113255456,49.0,225.0,0.10888888888888887,0.003788160938998927
2,1.5,0.0015236160487557136,5.0,7.0,0.2857142857142857,0.00043531887107306103
3,2.0,0.00025393600812595224,0.0,2.0,-0.5,-0.00012696800406297612
