,Trade Qty,Avg_Cost
0,1.0,0.2603276353276353
1,2.0,0.25557648831951774
2,3.0,0.25812324929971986
3,4.0,0.2615115718418515
4,5.0,0.2666929133858268
5,6.0,0.26323580633925464
6,7.0,0.2661773826752119
7,8.0,0.27450153374233127
8,9.0,0.2775913497390008
9,10.0,0.31361185983827483
10,11.0,0.2765625
11,12.0,0.26274509803921564
12,13.0,0.2790646853146853
13,14.0,0.31096681096681095
14,15.0,0.32413793103448285
15,16.0,0.2841796875
16,17.0,0.28060413354531005
17,18.0,0.3031045751633987
18,19.0,0.28560371517027866
19,20.0,0.35312499999999997
20,21.0,0.3625
21,22.0,0.35909090909090907
22,23.0,0.3940217391304348
23,24.0,0.31418918918918914
24,25.0,0.3522222222222222
25,26.0,0.3596153846153846
26,27.0,0.3
27,28.0,0.6294642857142857
28,29.0,0.3125
29,30.0,0.496969696969697
30,31.0,0.467741935483871
31,32.0,0.3515625
32,33.0,0.39141414141414144
33,34.0,0.25
34,35.0,0.25
35,36.0,0.5
36,37.0,0.4513513513513514
37,38.0,0.25
38,39.0,0.4326923076923077
39,40.0,0.3666666666666667
40,41.0,0.25
41,42.0,0.43452380952380953
42,43.0,0.25
43,45.0,0.6944444444444444
44,46.0,0.6684782608695652
45,47.0,0.25
46,48.0,0.31875
47,49.0,0.44047619047619047
48,50.0,0.6915384615384615
49,51.0,0.40931372549019607
50,52.0,0.25
51,53.0,0.4339622641509434
52,55.0,0.7272727272727273
53,56.0,0.5595238095238094
54,57.0,0.39473684210526316
55,58.0,0.46120689655172414
56,60.0,0.7083333333333334
57,61.0,0.4426229508196721
58,63.0,0.6944444444444444
59,64.0,0.25
60,65.0,0.6038461538461538
61,67.0,0.5261194029850746
62,68.0,0.5294117647058824
63,70.0,0.6714285714285714
64,75.0,0.25
65,84.0,0.6428571428571429
66,86.0,0.7209302325581395
67,94.0,0.9414893617021277
68,100.0,1.155
69,108.0,1.0370370370370372
70,129.0,0.9321705426356589
71,132.0,1.0
72,133.0,0.9229323308270677
73,140.0,0.6892857142857143
74,151.0,1.076158940397351
75,160.0,0.8375
76,176.0,0.9943181818181818
