,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160113,0.5282480591151436,2.538540622,2.6936834640000002,2.91071537,9.177380337643001,0.4135400457011699,10691.0,0.005152579995403648,0.0042812546323353394,0.004685959455305585,10872.067386831275,38388.0,0.09415203152318571,112438.0
