,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160406,0.5321661856296521,2.072356103,2.187377846,2.3288025830000003,7.2401254699813995,0.43646943275262773,13166.0,0.005524087319851005,0.00487035701238009,0.00516122093056217,11417.280284043441,48095.0,0.05418308420372339,152511.0
