,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160120,62.595461804988496,0.7534479751976745,15.949473200436179,0.3678850332646461,62.61868470415826,0.7566081619206245,15.280509293428933,0.3678850332646461,0.7357700918884554,1.7358434540169405
