,Trade Qty,Avg_Cost
0,1.0,0.2751617131621691
1,2.0,0.2715617328998872
2,3.0,0.2751093935304464
3,4.0,0.2870838417291267
4,5.0,0.29691935483870957
5,6.0,0.2924694926140014
6,7.0,0.3035612186555582
7,8.0,0.34229474471666355
8,9.0,0.3064801415018492
9,10.0,0.3713017751479293
10,11.0,0.3138091125026992
11,12.0,0.3414319248826292
12,13.0,0.33125677139761645
13,14.0,0.33133116883116887
14,15.0,0.36835016835016837
15,16.0,0.3855603448275862
16,17.0,0.3880410654827969
17,18.0,0.3671717171717171
18,19.0,0.3576410906785035
19,20.0,0.45321969696969694
20,21.0,0.36300639658848616
21,22.0,0.386038961038961
22,23.0,0.4153079710144927
23,24.0,0.4245689655172415
24,25.0,0.49723404255319154
25,26.0,0.4504048582995951
26,27.0,0.43121693121693117
27,28.0,0.4360902255639098
28,29.0,0.5377668308702791
29,30.0,0.47626262626262633
30,31.0,0.511520737327189
31,32.0,0.5092592592592593
32,33.0,0.4713203463203463
33,34.0,0.47523219814241485
34,35.0,0.488265306122449
35,36.0,0.5388888888888889
36,37.0,0.48948948948948945
37,38.0,0.4197368421052632
38,39.0,0.4735576923076923
39,40.0,0.6519736842105263
40,41.0,0.4593495934959349
41,42.0,0.7585034013605443
42,43.0,0.6835548172757475
43,44.0,0.48295454545454547
44,45.0,0.6880952380952381
45,48.0,0.7430555555555557
46,49.0,0.6428571428571429
47,50.0,0.7466666666666667
48,51.0,0.3803921568627451
49,52.0,0.5817307692307692
50,53.0,0.5723270440251572
51,54.0,0.5
52,55.0,0.8924242424242425
53,56.0,0.36160714285714285
54,57.0,0.5657894736842105
55,58.0,0.5603448275862069
56,59.0,0.25
57,60.0,0.7020833333333334
58,61.0,0.9877049180327868
59,62.0,0.4314516129032258
60,63.0,0.5396825396825398
61,64.0,0.52734375
62,65.0,0.9884615384615385
63,68.0,0.4338235294117647
64,69.0,0.8949275362318841
65,70.0,0.475
66,71.0,0.9084507042253521
67,72.0,0.625
68,73.0,0.8938356164383562
69,74.0,0.8412162162162162
70,75.0,0.85
71,76.0,0.9144736842105263
72,77.0,0.44805194805194803
73,78.0,0.5865384615384616
74,79.0,0.6313291139240507
75,80.0,0.7831730769230768
76,82.0,0.32926829268292684
77,83.0,1.1536144578313252
78,87.0,1.0134099616858239
79,88.0,0.8068181818181818
80,89.0,1.002808988764045
81,90.0,1.0222222222222221
82,94.0,0.9069148936170213
83,95.0,1.0710526315789475
84,100.0,0.7
85,101.0,1.2202970297029703
86,102.0,1.9215686274509804
87,103.0,1.087378640776699
88,104.0,1.3557692307692308
89,106.0,1.0754716981132075
90,110.0,1.1409090909090909
91,112.0,1.1383928571428572
92,113.0,1.456858407079646
93,114.0,0.7368421052631579
94,115.0,1.2282608695652173
95,118.0,1.3220338983050848
96,119.0,1.5399159663865547
97,120.0,1.0916666666666666
98,121.0,0.25
99,130.0,1.1346153846153846
100,134.0,0.8059701492537313
101,138.0,1.065217391304348
102,140.0,1.7392857142857143
103,144.0,1.6493055555555556
104,147.0,1.3112244897959184
105,157.0,1.6162420382165605
106,159.0,1.4245283018867925
107,160.0,1.3479166666666664
108,164.0,1.1432926829268293
109,165.0,1.509090909090909
110,172.0,0.688953488372093
111,178.0,1.6292134831460674
112,203.0,1.1219211822660098
113,213.0,0.6678403755868545
114,222.0,1.2860360360360361
115,224.0,1.546875
116,233.0,1.4581545064377683
117,239.0,0.25
118,240.0,0.25
119,250.0,1.31
120,256.0,1.06640625
121,281.0,1.5685053380782918
122,283.0,1.7234982332155477
123,296.0,1.9780405405405406
124,354.0,2.4350282485875705
125,379.0,2.428100263852243
126,873.0,3.402348224513173
