t,-2.0,-1.0,0.0,1.0,2.0
-2.0,635,14064,5875,1458,1
-1.0,7833,316555,29703,2521,4460
0.0,9160,26604,536971,26086,8937
1.0,4403,2375,29475,307266,7972
2.0,2,1474,5734,14160,623
